Category,Brand,Rating,Discount (%),Reviews Count,Price (USD)
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
9,17,-1.2375090336613506,-0.2810666737350279,-0.47323721221394305,2679.77
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
3,14,1.2628432740876934,0.9465590010557544,-0.8636872372989025,363.86
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
7,9,-0.5555947679116114,1.0581613351276438,-0.8206954475332301,1086.79
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
0,15,0.8082337635878667,1.0581613351276438,0.2597375641188329,801.78
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
9,8,0.12631949783812763,0.27694499662441857,-1.576928077345796,2035.49
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
0,10,-1.0102042784114382,-0.2810666737350279,-1.0250826447798695,2087.68
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
8,12,1.4901480293376077,1.169763669199533,-0.49015201474469944,984.95
